iteration	train_loss	train_acc	n_params	class_imbalance	agg	batch_norm	batch_size	conv_layers	depth	hidden_size	include_dists	init_conv_dim	kernel_size	lr	n_heads	n_smps	n_snps	pool	stride	tokenizer	use_vit
749	1.0258152484893799	0.4453125	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
750	1.050101399421692	0.453125	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
751	1.0365198850631714	0.4296875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
752	1.0355970859527588	0.42578125	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
753	1.0390291213989258	0.453125	256899	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
754	0.9774444103240967	0.5078125	256899	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
755	0.9857072830200195	0.48828125	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
756	0.9889516830444336	0.48828125	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
757	1.0387135744094849	0.4296875	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
758	1.0432085990905762	0.4140625	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
759	1.0340238809585571	0.453125	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
760	1.0533146858215332	0.40625	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
761	1.0046091079711914	0.46875	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
762	1.041935920715332	0.41015625	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
763	1.0286986827850342	0.37109375	256899	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
764	1.0350371599197388	0.4375	256899	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
765	1.0315499305725098	0.42578125	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
766	1.0291986465454102	0.46875	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
767	1.0355206727981567	0.453125	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
768	1.0250922441482544	0.4453125	256899	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
769	1.0407123565673828	0.41796875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
770	1.0142128467559814	0.46484375	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
771	1.0232716798782349	0.4765625	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
772	0.996521532535553	0.4609375	256899	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
773	1.0355850458145142	0.42578125	256899	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
774	1.0736548900604248	0.42578125	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
775	1.049883246421814	0.40234375	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
776	1.046103835105896	0.44921875	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
777	1.013301968574524	0.48828125	256899	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
778	1.0819716453552246	0.37890625	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
779	1.0198028087615967	0.453125	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
780	1.0697709321975708	0.39453125	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
781	1.0823054313659668	0.37109375	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
782	1.0796091556549072	0.3984375	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
783	1.075151801109314	0.375	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
784	1.061521053314209	0.41015625	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
785	1.0313692092895508	0.43359375	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
786	1.0391720533370972	0.41796875	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
787	1.0422499179840088	0.453125	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
788	1.0277626514434814	0.453125	256899	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
789	1.0571198463439941	0.4453125	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
790	1.04170823097229	0.45703125	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
791	1.0338815450668335	0.44921875	256899	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
792	1.047372817993164	0.43359375	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
793	1.054990291595459	0.44921875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
794	1.0757652521133423	0.37109375	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
795	1.0033053159713745	0.47265625	256899	0.25390625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
796	1.00100576877594	0.4765625	256899	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
797	1.0695044994354248	0.44921875	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
798	1.0384876728057861	0.44140625	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
799	1.0240389108657837	0.4921875	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
800	1.021231770515442	0.43359375	256899	0.26171875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
801	1.017582654953003	0.4375	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
802	1.0629019737243652	0.43359375	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
803	1.059279441833496	0.4296875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
804	1.03436279296875	0.43359375	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
805	1.0329720973968506	0.4296875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
806	0.9969502687454224	0.48046875	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
807	1.0262103080749512	0.44921875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
808	1.0208990573883057	0.4921875	256899	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
809	1.0787142515182495	0.4140625	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
810	1.0386825799942017	0.44140625	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
811	0.9981580376625061	0.51953125	256899	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
812	1.017580270767212	0.46875	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
813	1.0435925722122192	0.4140625	256899	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
814	1.0286765098571777	0.4453125	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
815	1.0547301769256592	0.4375	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
816	1.0380446910858154	0.41796875	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
817	1.0294811725616455	0.453125	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
818	1.0557259321212769	0.421875	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
819	1.0234606266021729	0.4375	256899	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
820	1.0493391752243042	0.4296875	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
821	1.0316033363342285	0.4296875	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
822	1.0238016843795776	0.48046875	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
823	1.0099886655807495	0.46484375	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
824	1.011295199394226	0.45703125	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
825	1.0352199077606201	0.421875	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
826	1.0396873950958252	0.42578125	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
827	1.0180860757827759	0.4296875	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
828	1.0409435033798218	0.42578125	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
829	1.0425546169281006	0.44140625	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
830	1.0383630990982056	0.41796875	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
831	1.0358577966690063	0.45703125	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
832	1.049079418182373	0.421875	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
833	1.0233339071273804	0.4609375	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
834	1.0103334188461304	0.4765625	256899	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
835	1.0271190404891968	0.453125	256899	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
836	1.031798005104065	0.46484375	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
837	1.075756311416626	0.37890625	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
838	1.032920241355896	0.4296875	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
839	1.0724966526031494	0.421875	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
840	1.0398612022399902	0.45703125	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
841	1.0306282043457031	0.46484375	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
842	1.0349063873291016	0.421875	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
843	1.0743168592453003	0.4296875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
844	1.0228264331817627	0.48046875	256899	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
845	1.046962857246399	0.4453125	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
846	1.0217478275299072	0.48828125	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
847	1.0191829204559326	0.4921875	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
848	1.0603601932525635	0.38671875	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
849	1.014148473739624	0.45703125	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
850	1.034279704093933	0.421875	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
851	1.04313063621521	0.484375	256899	0.25	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
852	1.0593458414077759	0.4296875	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
853	1.02399742603302	0.453125	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
854	1.0455764532089233	0.4453125	256899	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
855	1.050850510597229	0.47265625	256899	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
856	1.0580379962921143	0.38671875	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
857	1.013270616531372	0.50390625	256899	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
858	1.0316537618637085	0.41796875	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
859	1.038084626197815	0.4375	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
860	1.0228098630905151	0.44140625	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
861	1.091809630393982	0.37890625	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
862	1.0636553764343262	0.40625	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
863	1.0562927722930908	0.421875	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
864	1.0528863668441772	0.421875	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
865	1.0397387742996216	0.3828125	256899	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
866	1.029473066329956	0.43359375	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
867	1.007774829864502	0.4921875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
868	1.0372035503387451	0.46875	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
869	1.015276551246643	0.4453125	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
870	1.0178241729736328	0.48828125	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
871	1.0334968566894531	0.43359375	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
872	1.011520266532898	0.4296875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
873	1.0311847925186157	0.3984375	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
874	1.0313061475753784	0.4296875	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
875	1.0595343112945557	0.421875	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
876	0.9999235272407532	0.48046875	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
877	1.0234932899475098	0.44140625	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
878	1.0339691638946533	0.44921875	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
879	1.0267168283462524	0.421875	256899	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
880	0.9974461793899536	0.515625	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
881	1.0230146646499634	0.45703125	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
882	1.0329688787460327	0.421875	256899	0.265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
883	1.0189332962036133	0.44140625	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
884	1.0459575653076172	0.46484375	256899	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
885	1.003973364830017	0.4765625	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
886	1.0462726354599	0.47265625	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
887	1.086446762084961	0.3671875	256899	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
888	1.0151987075805664	0.44921875	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
889	1.064239501953125	0.4140625	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
890	1.0339359045028687	0.45703125	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
891	1.0369658470153809	0.45703125	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
892	0.9938136339187622	0.4609375	256899	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
893	1.0353776216506958	0.4140625	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
894	1.0463913679122925	0.45703125	256899	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
895	1.0323383808135986	0.49609375	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
896	1.0379106998443604	0.42578125	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
897	1.0075688362121582	0.4609375	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
898	1.0265138149261475	0.4140625	256899	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
899	1.0006965398788452	0.4765625	256899	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
900	1.0427322387695312	0.44140625	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
901	1.0538970232009888	0.40625	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
902	1.0701857805252075	0.421875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
903	1.0117369890213013	0.4453125	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
904	1.0233900547027588	0.46484375	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
905	1.0456647872924805	0.44140625	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
906	1.018387794494629	0.41796875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
907	1.0830332040786743	0.43359375	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
908	1.0176979303359985	0.4453125	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
909	1.00810968875885	0.46484375	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
910	1.0319254398345947	0.43359375	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
911	1.0521414279937744	0.421875	256899	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
912	0.9871374368667603	0.48828125	256899	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
913	1.0387548208236694	0.45703125	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
914	1.0435459613800049	0.41015625	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
915	1.0305570363998413	0.48046875	256899	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
916	1.0401983261108398	0.44140625	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
917	1.0090017318725586	0.4453125	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
918	1.025909423828125	0.46875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
919	1.0495033264160156	0.4375	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
920	1.0092182159423828	0.515625	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
921	1.0403693914413452	0.41015625	256899	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
922	1.0340609550476074	0.4375	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
923	1.0083446502685547	0.4609375	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
924	1.044900894165039	0.41015625	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
925	1.0192373991012573	0.4453125	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
926	1.0572422742843628	0.41015625	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
927	1.039802074432373	0.421875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
928	1.0664552450180054	0.43359375	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
929	1.0533305406570435	0.37890625	256899	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
930	1.053417444229126	0.39453125	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
931	1.0273854732513428	0.46484375	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
932	1.033489465713501	0.47265625	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
933	1.0197781324386597	0.44140625	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
934	1.0218037366867065	0.46875	256899	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
935	1.0444066524505615	0.453125	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
936	1.0567914247512817	0.43359375	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
937	1.0323132276535034	0.4453125	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
938	1.0661247968673706	0.44140625	256899	0.265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
939	1.0288106203079224	0.421875	256899	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
940	1.0318074226379395	0.50390625	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
941	1.0605851411819458	0.44921875	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
942	1.059674620628357	0.421875	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
943	1.0449399948120117	0.44140625	256899	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
944	1.0027997493743896	0.49609375	256899	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
945	1.039271593093872	0.4296875	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
946	1.0189154148101807	0.4375	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
947	1.044998288154602	0.390625	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
948	1.0377308130264282	0.421875	256899	0.265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
949	1.03495454788208	0.4609375	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
950	1.0436718463897705	0.4140625	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
951	1.043371558189392	0.390625	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
952	1.0122421979904175	0.5	256899	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
953	1.0196150541305542	0.4453125	256899	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
954	1.0088400840759277	0.49609375	256899	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
955	1.0328980684280396	0.4375	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
956	1.043951392173767	0.40625	256899	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
957	1.0663319826126099	0.421875	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
958	1.075453519821167	0.4140625	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
959	1.072190284729004	0.44140625	256899	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
960	1.0400805473327637	0.46484375	256899	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
961	1.0425701141357422	0.4140625	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
962	1.0049145221710205	0.4453125	256899	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
963	1.0457416772842407	0.44140625	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
964	1.0201512575149536	0.4609375	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
965	1.0275254249572754	0.453125	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
966	1.031735897064209	0.46484375	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
967	1.0274174213409424	0.45703125	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
968	1.001854419708252	0.4609375	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
969	1.005458116531372	0.4765625	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
970	1.0372214317321777	0.44921875	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
971	1.0811595916748047	0.41796875	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
972	1.0916134119033813	0.4296875	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
973	1.0012741088867188	0.46484375	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
974	1.031984806060791	0.40234375	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
975	1.0305249691009521	0.4609375	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
976	1.0564578771591187	0.41015625	256899	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
977	1.0407471656799316	0.41796875	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
978	1.029795527458191	0.43359375	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
979	1.0180623531341553	0.46875	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
980	1.0175549983978271	0.46875	256899	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
981	1.025105595588684	0.43359375	256899	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
982	1.0269137620925903	0.4375	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
983	1.0557562112808228	0.42578125	256899	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
984	1.047797679901123	0.40234375	256899	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
985	1.0457782745361328	0.4609375	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
986	1.0195190906524658	0.453125	256899	0.2578125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
987	1.0673255920410156	0.37890625	256899	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
988	1.0037046670913696	0.4921875	256899	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
989	1.0180809497833252	0.4140625	256899	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
990	1.0361230373382568	0.44921875	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
991	0.9886837601661682	0.49609375	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
992	1.0574544668197632	0.38671875	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
993	1.0158684253692627	0.46875	256899	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
994	1.0448485612869263	0.44921875	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
995	1.0260734558105469	0.44140625	256899	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
996	1.010210633277893	0.48046875	256899	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
997	1.0713887214660645	0.45703125	256899	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
998	1.03495454788208	0.44140625	256899	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
999	1.044336199760437	0.47265625	256899	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
